X1	X2	X3	X4	X5	X6	Y
-4.00910350318185	2.70983940011353	3.81336896798323	-4.46908600099035	2.23289092722157	-0.352425438608499	O
-4.55834428237339	-1.86198079127448	3.81787403292703	-3.57924919041183	-0.622183086664264	3.87613126423851	O
0.572951558047619	-4.42127375183526	3.87086334155391	0.346604196454881	-3.26609955571613	1.61217285305995	O
2.72495067187624	-4.55926208180867	4.00442062492599	1.60157575371701	-3.72458564304246	0.544324514543795	O
-1.88059942503731	3.12943969672552	4.64794346069169	-2.00299087001085	4.92250731581114	3.36433148251998	O
-3.21017520685665	-0.879267222856391	3.81046291807603	-3.8218480605496	-0.734356114577035	5.06459848775229	O
-1.61044321752282	-1.15836831177169	3.99733225765028	-1.97877213242054	0.813615750898009	0.912267046082182	I
-2.89854362956448	0.231265323903861	3.17652929454527	-2.67047916327903	0.913520442485107	-1.97056060451904	I
0.101525197652502	3.92148966891949	4.09303583386474	0.803112034064096	4.26284987921567	4.42935926537933	O
4.06364323265215	-0.940793594005266	4.04037576123018	4.65584466269087	0.905434602273872	0.526455718204431	O
1.28923938652318	1.04388896137601	3.67649802138752	0.440208838401895	0.430604520249477	2.12216779743298	I
-3.98466111187688	-4.0519644354155	4.18509842392074	-3.10685495820918	-4.16459175044412	3.06800040396253	O
-1.09145247273645	-1.64018722230748	3.85666565153399	-1.9224136810143	-0.989084687828459	-1.52599418474419	I
-4.45383384776342	-3.55158161538696	3.86426734421123	-3.59345762741044	-1.92894798226898	-3.95195034152685	O
0.0128291320321527	-2.55119470256837	3.43536741105086	-0.432899557386364	-1.47258001384114	-0.78253002515449	I
-0.682788281157528	-1.2102834151193	4.43864882251409	-0.809108471762443	-0.183206350463005	4.84414079544144	I
4.97560349512189	-2.29680387953576	3.53885908203782	6.31908760090068	-1.89776813290664	-0.942902598110627	O
3.11602580995323	-2.84400700493219	4.05389998871005	3.42788501468955	-4.36233908619572	-0.543505413313592	O
-0.143483301019823	1.33731111043642	4.0594629422413	0.795283887242632	0.90606567403239	-2.70931559071519	I
3.94447755567393	2.99715570149051	4.35921953724986	4.07927078341772	3.74902336480832	2.82596605234092	O
-3.62453405232935	-2.91485973281655	4.36954012298159	-2.40159281125031	-2.21372974582093	-0.548726611156214	O
-1.09995085554715	3.96256192163473	3.32237056176195	-0.977385922505709	5.4592931367664	-2.8950822878129	O
4.27356224998125	2.45709470805585	4.64526070409268	4.10287759447394	3.52675737029333	-0.275545438274526	O
4.17493832416117	0.363858070384859	4.28670981187525	3.10764002436316	1.63411596172258	-5.6380708475635	O
2.13574011594316	4.69965194019504	3.52522264788708	2.80164467502371	5.68385753334555	-1.49505235069642	O
1.1833738362194	0.648831701773989	3.50515545566656	1.43351362836043	1.10079431461483	0.230365321691048	I
-1.56712109758655	-2.82310101056219	3.795256258138	-1.69110283387519	-1.79967333426005	-0.137912224246759	I
4.3602732668977	3.57763286845635	3.7320821751488	5.21105888725139	4.72041443212263	2.89310274765043	O
-3.75225959339507	3.61999317827353	4.48275066915304	-2.88999424904672	4.03582235557471	-3.75260092010527	O
2.30585361505707	-1.86697805163574	4.5093215894441	1.81065616578471	-0.965708118946245	0.0936695913180205	I
1.46477432425814	-1.73015788502649	4.10564827309516	1.31686026752362	-0.407102477124403	1.58023378081501	I
3.33151985669295	3.40013404018371	4.51318062842942	2.67664498868944	3.88634715736974	1.03762639438086	O
-1.01717771781225	-0.0746721373485126	4.0549121763643	-0.54379121378834	0.0488255871495969	1.35725215487919	I
2.49822209360636	-4.48097515911807	4.66330577570074	2.36130362847801	-2.40007353661266	0.938323582683811	O
3.35220510478131	2.78018368946308	4.60931151801981	3.52720730372929	2.91924395342712	0.467730130165666	O
-1.77539602637741	-0.733276141769562	3.36562315746895	-2.00089517425164	2.05424076663915	-4.22514193715349	I
0.52261616858355	-2.20038118613265	4.41814528661066	0.987695831258712	-1.40149725657393	-0.455545395374115	I
4.79129132433892	-1.66491988186868	4.18398348649361	4.91362754348856	-1.53472424954896	-0.0340402833826575	O
0.493085330183027	-1.33060047953352	3.89011875975432	0.683007544423481	-1.06293739409855	2.99673781007479	I
-1.69576390393397	2.94792410212092	4.42044387201337	-1.03361304812864	3.03938767529098	0.145128689537742	I
1.1947155517778	-4.61309214432457	3.77495672920481	1.11454235275226	-3.67569885590475	-1.8636774857864	O
-1.39363428997797	2.26669335495522	3.71707690287616	-2.52677542612734	2.74774976429694	-0.205375902257772	I
2.56509543501944	3.72684459300564	4.28323298526309	3.0303297540062	4.1437421929593	-2.1726512157205	O
-0.860992513098103	-2.14185217467333	3.94702793178368	-0.626596325959033	-1.54662981704877	0.538295005916829	I
-0.0765489561506227	1.56849259385463	4.04779287633187	0.183095439985366	2.78739781704162	-1.08262869819747	I
1.9474323313261	-2.68113374900403	4.57363425097673	2.2156437750422	-1.33084192263704	0.24359735558418	I
4.72733885079784	1.21953941544503	3.75222656806017	5.14103969017594	1.3842322374773	1.78192869013113	O
-1.72245039506593	-4.24876232646689	4.1208545564035	-1.11266637530101	-4.64076097248666	-4.0874246618296	O
3.37803183078576	4.66755875499731	4.38384077448489	3.43195722130758	4.54186246049843	-0.717861149254384	O
2.39072227273528	1.09969956623824	3.41736629673507	2.04613186725205	1.10035065409194	-2.87606846781992	I
4.54174456379543	-1.16284820245587	4.05144528866483	5.1852301535745	-0.941300678683006	0.245869201212259	O
-4.68077370496022	-4.69430226658583	3.91518567349544	-4.89984399460039	-4.88849534943733	0.634962536242004	O
-1.43131013817458	3.5756558681509	4.22863685333949	-1.88310524354565	3.81984012829532	-0.927418550144653	O
1.62653834287214	1.03543185381736	4.1310288576754	2.07317679016821	1.89891882227677	4.32077245989047	I
-2.18498440851509	3.47840405091208	4.01456335625577	-1.69035268801326	4.61259372021391	2.30206638334653	O
-2.69616932682536	0.0461624687634443	3.58930637824519	-2.94304550367142	0.781384205354742	3.83408735184789	I
2.11128551180325	-4.92089162426574	4.46168693818863	2.66554187918729	-3.78797958272268	2.93374967788248	O
1.24572916993309	4.19073177464621	4.74644041855584	1.40271788374942	4.27395895298837	5.5408724367891	O
0.906086529196359	-0.892952043467991	4.24617056115903	1.85530353350703	-0.618033746132594	1.6623396944183	I
1.60437966312602	2.32365747785734	4.4226338981094	1.60935377184958	2.75667729640029	1.86487567629855	I
-4.52445326886134	-3.48894721139662	4.02411755154138	-4.53653653737612	-3.35434066366182	-1.09389476095837	O
-1.51215191489941	3.15233276687081	3.80278640702767	-1.47465796330556	3.60159031695457	-4.15989216215166	O
-0.486594196442568	4.09602531861235	4.09030661825857	0.621688688531409	4.6848528008817	-1.64704918515509	O
-2.59095002879889	2.77942461183173	3.22364636450412	-2.83087943985638	2.6841677646833	1.15986605167418	I
2.15045013296177	2.57123136425643	4.8296288095931	2.03395236923244	4.55303536304951	2.56625584323827	I
3.56182292006288	-0.948024764592171	4.46525952260721	3.72365518328048	0.687842024845917	-2.33056342925551	O
-2.18492304881447	2.01901080171244	3.08361009527301	-1.93676721276786	3.67692107510261	-5.97927450032606	I
2.31050829723741	0.654609371213752	3.34360210493111	1.7641073448349	1.98544789156431	1.46958316462057	I
-3.62237107480484	0.847363519234494	4.28768991961807	-3.88667532065041	0.981844690702433	2.50117434511035	O
3.36722781749717	-1.55085400732593	3.91950603440437	2.56033741048541	-0.564816034644206	-1.67521613545717	O
-3.6139828425764	2.04233239500645	3.98477871328762	-4.00799331375953	2.82536789024322	2.60608501373157	O
0.882093853894936	-3.3913632097727	3.19893218814674	0.805456150925127	-2.34248661154956	-0.70774355626133	O
-1.33843199545062	-4.98486066633242	4.06274903484435	-1.621278737714	-3.15814787299418	1.43670446644696	O
3.06759544661106	0.620008521409453	4.09027246273745	1.97009012712728	0.908507330233086	0.682268768203229	O
0.0378078577615593	0.464841249440147	4.31755458471177	-0.0816524176413201	1.91673455973374	-1.49313416428465	I
-0.104056612766458	0.508277618212686	3.26365175435124	-0.690835849322387	1.60484243004992	-2.78682126541026	I
3.77048723385044	1.9453676079433	4.51014102420163	3.25829397571631	3.00140025433052	-2.01360159244757	O
-1.46858187061044	4.27494092054399	3.46919698693937	-1.45642593675694	4.86946787938205	4.4456956702261	O
-0.505564434282517	4.44210308868036	4.03027065455272	-0.617956199640508	4.22812611513337	-3.90357337492491	O
4.63530286843427	4.03263329325526	4.7566617990606	4.58384852627771	4.43359226044701	1.70547963315041	O
-4.57702202085457	1.04106286391469	4.66475444136064	-4.49876546747066	1.11177554842535	-1.02407133072683	O
4.72958334140635	4.26209756983518	4.19410466104638	4.81599154161819	4.71044983940818	0.19246038210203	O
-3.10793156877624	-3.83053741588173	4.53096146398728	-3.39850398553338	-1.88198633000908	-2.08852938001292	O
1.67120300040075	-1.59198492104466	3.42372394666138	2.21376055792233	-1.9855739877204	2.78741740983754	I
0.864396146789179	-4.63269556416401	4.41203358552686	1.86421516902378	-4.42746312151199	-0.892634657600814	O
1.75112416405115	0.383698504921982	4.45682010568251	1.10293922851588	1.7483931617765	-1.46052063958879	I
-1.38977950805339	2.37228801225072	3.48541866429891	-2.00115271347133	2.20474882351583	-2.33854767306942	I
1.20278427071085	-3.18777497345717	4.06950514204699	1.11000222123233	-1.65738615085146	-0.249363505897975	O
3.11150885100285	-0.737533384436039	5.42917820313939	2.03285820923124	0.437532042890658	1.53453333578909	O
-4.80742522585859	-4.01832042971115	4.48089392031925	-5.0921444479547	-2.58412836417025	-0.124216477809294	O
-4.161264917171	-1.96778433321183	4.62244260386766	-5.29879483951966	-0.11866041314416	4.81721325858275	O
4.7480166718489	2.80122611965039	4.30352566732929	4.28114558713829	4.13303098767669	-0.116037051075489	O
1.51349532415353	0.369604167192886	3.42108550250221	0.8572944834928	-0.237849677054711	-2.77498528778386	I
-2.68762183835648	2.69071432974493	3.05054617893483	-2.55462385405734	3.44547854563595	-3.06264447755696	I
-0.965088568754101	1.38943645628397	3.9599045185259	-1.15649066276196	2.68302210879755	0.676102267917406	I
-3.7797948174787	3.93148245658072	3.4921140221223	-3.60739671881961	2.59981645770739	3.77638362589269	O
-2.31561178602717	-4.39309612566614	3.27773217516718	-1.9171444917724	-4.1868512340334	0.990047668511629	O
-2.42153829887395	-3.24228454231358	3.93068545191362	-1.95562946051495	-2.63641025182157	0.768697312049055	O
-1.68334761257371	-0.836681409782626	4.21601030302081	-2.27357310931315	-0.17585540358467	0.682523441375997	I
-3.47765987137054	2.39791840981316	5.12649676384852	-2.89008528944685	3.97924606527951	0.566197303472036	O
-1.51992340283887	3.92954792490445	3.77020971395436	-1.63714304070551	4.31629138438858	-2.51638201615069	O
-3.78341545692274	-4.74146693410987	4.04524354984509	-3.13329573905629	-4.35716849949841	-1.52613970464061	O
3.8415305774966	-3.62436971623424	5.30406748761287	4.38410785714175	-3.19649382944294	0.940304530426497	O
-4.05721609935854	-0.759125673707718	3.48141537690162	-4.28333908589825	-0.258030681973478	5.87407642392315	O
4.30040626107489	2.64566781879008	4.12655208269251	5.21617682563452	2.01553950044946	2.91891971497964	O
-1.00980030965445	0.244371876518016	3.86670057111903	-0.433637580758195	1.50789369383638	3.15587671215277	I
-4.52598537970849	2.54481358949251	4.65874189254813	-4.38157994733583	3.25476861724427	2.22569141918756	O
-1.5762649683926	-3.30201556621698	4.05585074550519	-1.78939769646271	-2.41525059646669	-4.2270642180542	O
2.35966158880164	1.72727005911346	4.63571835346562	2.51968266116031	2.40829870719563	3.4972110034597	I
2.94682157333805	1.18652742745988	4.20588962153999	3.76803526596398	1.43733853349741	-8.18692727031296	I
0.449058982446715	-4.93153910539031	4.37895823006407	0.0543897290835456	-4.14849276200184	-1.04262830392079	O
1.86223462984041	2.40225524137642	3.16383245282775	1.399722620001	4.46881520007135	1.80484227350542	I
3.93632695933602	4.91735477952075	3.63325726276864	4.11075748241031	5.92327273285315	0.575631882574418	O
-4.45208210080268	-3.71818642762551	3.33839274862453	-4.2312119953525	-3.02918099438921	1.47022581414035	O
-1.96338620282984	-1.39417239724659	3.24421771559411	-1.56621760422373	0.33749530469279	-3.08626877293017	I
-4.53808443668452	-3.08926734627445	4.45571955502168	-4.25441234113608	-1.84813622435	-3.37771553451169	O
-3.04523236366202	2.14397660814069	4.52193807765519	-3.55518112231363	2.68230428878679	-0.00742878118232613	O
2.20165802516526	-3.22132988731652	3.93148052158502	3.28325150668182	-2.89467528646358	-1.17238077229805	O
2.21753273499297	4.86848749985563	3.50480238364382	2.58685682955416	5.1098445766991	-3.49359563620522	O
3.77799071151527	-4.83000870098396	4.52220153278974	3.97744015691515	-4.52103986311154	-2.47658980188561	O
0.824329644874103	-4.60203530430361	4.91232947407114	1.08501417080475	-5.13402397219992	0.452949965795139	O
-4.2931566461335	3.04330531934784	4.35170620800665	-4.01316964667465	3.44760106108794	-6.11061538179935	O
4.22744570189092	3.59792285576099	3.58892394394028	4.65905206237523	3.64420635191663	-4.5760649740751	O
3.00372092351107	0.662525279975954	3.77534346213834	3.30312586941247	4.05625595978297	3.14118372582896	O
-2.14053143579637	2.54112680957328	4.35160484436479	-2.36706242431535	2.16532139747394	0.0884986609805525	I
0.436632328413619	0.195147663877596	4.03111396774663	0.0312298005856111	0.740055690837317	7.39313624027236	I
4.8477623697061	0.859044724498752	4.51321829568953	4.09701009639402	1.0671533466266	1.34009856229719	O
2.15678067126622	-3.09266973829141	3.50904267355842	1.66230760532749	-2.49916260351803	2.0422421398699	O
3.3896959733	0.0344146347844343	4.76808295954791	3.03256947949401	0.937735566692947	-2.31232419414748	O
-0.667394389920517	-4.49085367344006	3.85605974527465	0.122871113497446	-2.89978364710822	4.58536814931755	O
-0.293752843934593	-4.4390425682295	3.64435007470523	0.182117542607203	-2.71762813126391	-0.423641326269037	O
0.607134110445561	-1.64802600081468	3.4125222263654	0.942800684365158	-1.4714150003075	-5.10457837371519	I
-2.30908456469002	1.30904756752298	4.42788630881374	-1.62966907801338	2.10406073743999	-4.83857057320302	I
2.49018467641946	3.91977815013119	3.83191184696287	2.92758761085511	4.23246532836685	-1.6168076802914	O
0.0388777346048863	1.73396626434058	3.86290577546242	-0.1641492569149	1.86355632289945	0.858015780391268	I
1.4680966627278	1.85267040499651	3.81135242531786	0.901461139578606	3.44926143926278	-6.85955851650989	I
-1.92254417969059	1.95744793197217	3.48013381517643	-1.60743725535777	3.6211263182786	-2.31865766224715	I
-3.61275363921855	2.99831433153626	3.64580101752866	-2.81184259850947	3.5879904092509	-1.25762083421027	O
-0.244270662024371	1.60605167199519	3.94040570722956	-1.07989484381869	2.31235442707533	1.89815239445714	I
-1.37540719181254	0.199365953516446	5.08471187807788	-1.88589120129355	0.388749945066023	-0.710397961343572	I
2.88113428398547	-1.68263589199336	3.81168462598418	2.01927606067773	-0.638462843330498	-4.57782095729064	I
2.8029582084411	4.34172712819677	4.39934304420609	2.37954405281483	4.34208261928731	0.293608415855557	O
1.68512214253545	-2.53523051850502	3.52898608116398	1.1341891057136	-3.02962850774299	6.50154084355708	I
-3.66496140338688	0.112063711423884	4.4365565043885	-2.82998649637612	1.57722065140832	-0.991364247542041	O
-4.78444112796503	2.40317886475583	4.44799908090951	-5.13948449739296	3.40526626537867	0.227646190664522	O
0.598407058725097	-2.45831467028984	4.35776077033048	0.113067609610327	-1.72216299398027	2.70371654024741	I
-1.99180981930511	3.4558475858476	4.18580112981816	-1.64718803393435	4.78589882322923	-3.2729280059639	O
4.39409713873458	0.381544219898493	3.087399546797	4.96576401569349	0.990428860344117	-7.36882286480344	O
4.80903636046859	4.10136134062759	3.9292017843671	4.17839831777307	4.05177400727484	2.48143190948066	O
-2.13379611105741	-1.4929358985353	4.30069499822837	-2.49972448317355	0.101370456865816	-1.66141516496351	I
3.00820286951535	4.35324882715596	3.09535524064638	2.67993799997731	3.51388051053786	5.62095832762005	O
3.96111351432604	4.27719459132508	3.79054370149258	3.75952418993476	5.06619487910585	-2.99877337574112	O
0.975265768178296	0.877003603959521	4.59877345932245	0.918621942373326	3.17049267242316	-0.397571895394432	I
3.8401673572382	-3.98237865619468	4.01688164314899	3.74008551827373	-4.24680850441608	-4.59430369735979	O
4.43731541195791	-1.3312406027799	4.67815472713992	4.39403540562962	-0.626692096077993	-1.93078598673724	O
0.491580874199027	-2.24154465032007	3.83083578737569	0.594884948156655	-1.97919104738438	0.322249645758369	I
2.28386824594357	-2.33902498657033	4.61933717288421	2.31970098325007	-0.466581014580082	-1.43120842892699	I
0.767582978580098	-2.73461350572735	4.07990073317105	0.774078916822776	-2.07530763986972	3.64495701061915	I
-4.7414252891686	-4.98679219926688	4.33912849386181	-4.35322826322256	-3.96119056992311	0.156319155258833	O
-0.534690217151856	3.93007371636192	3.2791335241935	-0.807811818142693	4.36523285303596	-1.85884422627955	O
1.46301957350656	-0.465024927543137	3.26023552556201	1.56675587927806	0.0823593676241081	3.06072919699165	I
0.212029526724182	0.784210055041987	4.24417554016489	0.251595411449966	2.91284655190887	-6.02490585715641	I
-1.27687339220488	-1.84394461149175	3.820645280875	-2.2089901529533	-0.538008198572666	0.131531822079088	I
4.37134666341562	4.94016875066189	3.08740959445778	4.52229191179814	6.85276762378457	1.66726736821019	O
3.29532824526515	4.83892883553004	3.7734669654323	2.97772886445775	5.50443073053554	1.92774563988341	O
3.49085479954455	4.64547891083534	3.82222485508465	3.57071581917304	5.41420043859564	2.09583485052972	O
-1.27465760100461	1.66265239052169	3.57261515383792	-1.53327093871403	3.00097273486218	-0.385156844433508	I
0.931845752184903	2.26158176374528	3.37658875051067	1.46097493391279	3.32070972849423	2.84646675880074	I
3.72552564647559	-1.65957445428021	4.11088271894537	3.26186001798892	-1.46562261526324	-0.0391102022903064	O
4.33501608507105	0.227727663528707	4.16781612726943	3.82886891537555	0.302171826596394	-5.8668037987541	O
1.68464274361376	-2.26645634391652	3.59875490371913	1.38251434068347	-1.62422895668489	-0.333991210982282	I
-2.93223542064895	2.18379028435567	4.66187222156212	-3.1489657810653	3.14545638712362	-2.3707272844796	I
1.53850592062588	2.78017556357602	3.75629568600932	1.81123326358738	3.69072703176871	-2.83259287489587	I
-4.2794844877935	-4.18935780470951	3.00965113906063	-4.41299657192449	-3.25041760385528	-1.12690033719033	O
-0.932730849106362	-2.78419859592175	4.01145159227268	-1.88551547609869	-0.811856907549537	-2.32405924114659	I
1.66931533207499	-2.96040505962841	4.40680924623826	2.26215705981644	-1.1081539408505	-0.602502215144402	I
4.3372565954593	1.24099305895655	3.05123743180537	4.16042164015311	2.82138675319861	4.0219616484214	O
3.10950032238265	2.25205115537093	4.9387568868562	3.11463084643998	2.89579518933347	3.6554934789685	O
-0.154517281650096	3.34364187698236	3.85466592771262	-0.407208973332195	4.63112026874359	4.7362959458978	O
2.56749210065512	-4.8110461807335	3.58855921260576	2.76325110432012	-5.40809985442037	-1.92351759612344	O
-0.82952546257233	-2.97882368427783	4.1418525820818	-0.967416775462053	-1.92712922417132	0.82982402687489	I
4.71785992989294	-0.309070381319017	3.73025145580903	4.34820955117611	-0.336203542911499	5.91526787680802	O
4.87974701230832	-1.21604818491285	4.47486844260093	4.61155200257382	-1.41258632260345	1.72002382096464	O
3.64147529031203	-1.59606266280601	4.66395187232989	4.8460180206616	-1.29244089506402	-3.03289545890366	O
-1.11116224087571	-4.36148815176954	4.21869246996604	-1.16118032796531	-2.4000070486543	2.25448094433316	O
-0.452581719608882	2.61335934073557	3.99724492809317	-0.669278235413822	4.41799688943239	2.8795643974852	I
-2.53312802361921	-0.973379142157383	3.14833559287364	-2.84839085286205	0.0275104587549588	-1.10365867950573	I
2.84423093024177	1.74289716276666	3.61810345830163	3.05852144185432	3.8430549941845	-2.16312135392957	I
3.82837605583052	0.510756590748146	4.01090676729753	3.66264418661555	1.67234554243655	1.10363021736308	O
4.13711681293018	-4.48542833431365	3.00089084411571	4.44181279460046	-4.23905871888587	2.26094005090176	O
0.58284923622275	-1.9250406243396	3.47303256936622	0.732260022819676	-1.17977525286777	1.37834524600031	I
0.988681027462054	4.65444766947439	4.07475220547669	0.903208222363206	5.30595995952439	-4.76578108989223	O
-3.51123279662451	4.31475149923169	3.3840471562893	-3.97083516220774	4.94122175277306	-0.826456840327402	O
3.99713484535738	-1.21973273459101	3.61438438728813	4.42828313066443	0.409770141279588	-4.19854098518628	O
-0.496064193478845	1.17670191946775	4.15063010479518	-0.127439399124474	2.00908418083388	-3.7977240657459	I
-2.94327660536037	0.625333912095598	4.09471449560937	-3.09073614070918	0.139690848464042	2.27020462585945	I
3.99650990509081	3.30560709643071	4.05928614350284	3.42231864823797	5.33991774147653	-0.483724584390806	O
2.62585539373227	4.57698738551541	5.22044658480811	3.48961388286414	5.67787866541663	0.320973574285945	O
3.82486307400298	-4.24494346709266	4.33529809453679	4.48398742150797	-2.4699305185824	-1.83155026259041	O
-2.15049781975179	3.88024396725501	3.66023500809779	-1.61360858921791	4.86884430138062	3.14926408755086	O
1.73225986452258	0.624472915993022	4.02426433267045	1.67519829981425	1.49165625410698	-2.67830192090419	I
1.64279904418051	-3.05644874541473	4.58024197219553	2.31145988622496	-1.13558231524007	-5.51880800086055	O
-3.77185006100474	-2.78547209125382	4.90436131830621	-3.16959265195645	-3.20929371127827	1.21900446620955	O
-0.926815769431871	2.05763049479018	4.3423105814258	-0.799201428619991	2.24627812842206	1.43472665024519	I
-2.2471304868431	0.967614358858465	3.61098152149634	-2.23422307298093	2.00699860285691	-0.110485443561499	I
2.16669740639142	0.862960731134081	4.34277489167228	1.8987132584361	0.429582059251702	6.72444778877613	I
-2.16615618371064	4.68494148140419	4.28416639980577	-2.41584685216887	5.64439537471641	0.0671967854062442	O
3.96198856849495	0.817434252710896	4.26263719906648	3.29612994117811	1.91882012001459	-1.24796506214398	O
3.2657889231356	-4.00199708722547	3.97316070836144	4.13982849042315	-3.44544851233686	0.391139741909097	O
-1.09973487186002	-3.33397178224013	3.89106648575077	-0.710793781962156	-2.86393504439739	-1.35442611964481	O
-0.0209705703581342	-3.97906205212909	4.04847458774634	0.138218205425012	-3.9924414281541	3.45917209802029	O
1.94805192672494	-3.53752895235322	3.70057764627803	1.09114528252591	-3.20559731680299	-4.47078367989844	O
3.34369001099938	1.71564766879643	4.29718938339381	3.96466826485011	2.80334606330507	-3.34050943825473	O
1.09629689675732	1.3985318181102	3.97465675867098	1.02170804940757	2.36537033771679	-0.233398826247231	I
0.74737160856408	-1.27564548315363	4.66582904231031	0.917633685388583	-1.31753028312317	-1.84720697508049	I
-1.73957829077209	-3.37127033867526	4.3728197840139	-1.18617536383336	-2.38215006234317	-0.643196984712935	O
-0.43575399148253	-1.10481191695894	4.11316799617277	-0.0599516098802151	-0.720591626323621	-0.0237694144505144	I
2.13795583233135	2.99976566417261	4.66575167911904	2.88684410348528	2.8081896517401	4.04420136358122	I
3.84405045275995	-1.00206300140994	4.43415446846516	3.07371642522462	-1.21732744343078	2.15837155053574	O
2.20855670816931	2.55119084952242	4.17002387514497	0.989135046993196	2.55325527680222	-3.68785872021747	I
-4.81387225273614	-2.04789588339555	3.54470101357663	-5.19540484438131	-0.992104733945488	-3.03856838599935	O
1.74776467128286	1.40005910590266	4.66629458358658	1.87516058201001	1.05260241277272	-1.05826466967043	I
-0.614911757634872	3.85117154387046	3.93683545353476	-1.14536079944958	3.83590407197982	6.20841498843827	O
-0.6217982083373	-2.90356677278406	3.82420042820997	-0.835297615600784	-2.3055262498873	-2.24619635076418	I
-3.82963180494342	-0.196435120889109	4.01507145357799	-3.97307064748901	-1.11378502978025	-1.51805159761251	O
3.14681689518582	-3.87012440583767	4.53416099696544	3.50097138791843	-3.66322565588022	-1.46216926917842	O
-1.75144561369491	-3.67630359969958	4.05928739041611	-2.00223610338928	-1.56552776528642	-0.651712757736613	O
-2.53771885765359	-4.35997742653839	3.43170523547827	-2.67310172824354	-3.52932567013209	-7.2124980519631	O
-1.5728677887672	-4.20702604539677	3.85957560275436	-1.49521888490927	-3.13940027173633	2.35142707454633	O
-1.24307859990412	1.26954163968362	3.59689505518411	-1.0199194035122	2.96026958520988	-3.23267453677857	I
0.465537930829589	-0.886660338046223	3.8640994293216	0.0310739636185349	-2.25370444613687	3.19522207458191	I
0.619201542659767	1.3858968599787	3.3743379823241	0.334884737705724	1.28660662556779	3.51309165391976	I
-1.04177771375999	3.56556962747254	4.17788589298555	-1.52767515360359	2.83499554516649	-5.52929315004655	O
-1.01869120468664	2.6357503291757	3.82760381903019	-1.74948382995951	4.49758811053986	3.8064730090159	I
0.153672192115724	4.76160296189226	3.55807140558522	0.401381155121325	4.91546792779037	-3.42029851493107	O
1.57530542095911	2.81537245089357	3.70937319897696	1.53265233525007	3.47740405695561	-3.98446311106907	I
4.50915198264959	4.35583203546324	4.63522039568586	4.78802664479156	4.88244202710737	-1.14101298741275	O
2.22348514327498	2.39152167184324	3.40246232587294	2.31817091844948	2.67748756614364	-2.86804727530637	I
-0.999202546376624	-2.46380232485521	4.24302309939857	-0.122000084556885	-1.81568975462746	-5.37743423028483	I
3.3187133932981	2.19250284659865	4.0844743973496	3.00312241451295	3.52981529000397	1.75745154592763	O
-3.65661658271292	1.93512615600087	3.4031889008393	-3.77542418842659	2.48956823888659	2.20678786949306	O
-4.39533228060172	2.73318950848084	4.02003549474364	-3.66112583146498	3.30228585893069	1.22766450743533	O
-4.1575294768534	2.47217085683957	3.53732809401112	-3.62816419390367	2.20958086180889	-1.40505988121305	O
-3.36101681670292	-1.81616333170089	4.41793962962493	-4.54448334361087	-0.473775218879404	2.48745614200981	O
-1.75780079705951	0.104309572118101	4.27563889757309	-1.29385372179622	2.6695538416584	1.13472569281246	I
-1.98273222795353	2.73066476433341	3.94148969830427	-1.1924316005435	2.94144774354635	-2.17234243119249	I
-4.8831900886966	0.728155260421848	3.50539706103359	-4.79770409753703	1.85421505163764	1.83777293624705	O
0.399050938496253	4.53850335084432	3.74006295773373	0.266740743479581	6.77273150946276	-2.77242950320166	O
-4.04627307372178	-3.28427695604395	3.75093346535127	-3.87985194658576	-1.58176513717056	-3.97912228293727	O
-3.53485143557768	4.0723509510185	4.17269930431481	-4.10361949937352	5.11562471394744	0.137879305587741	O
1.31141207014955	2.52219422620808	4.6231182326894	1.56696427853095	4.29981078110872	0.858204128177376	I
3.59320411428785	-2.13824768313547	4.3793418166537	2.93238660031987	-2.7584159872704	-3.856472117797	O
4.74221631238713	1.27410342635826	3.77744570866633	4.64259349198043	2.03340667687036	5.01502459263687	O
0.708384274721835	-0.371720768373702	3.05850701304334	1.07189723446072	1.53742609144331	-1.11849015865805	I
4.96850214574949	-3.70560754711053	3.632055394016	5.20179860713083	-3.63780452444061	2.50631324358572	O
0.535415734955326	0.493846625809984	4.17633381749208	-0.637059871999893	0.358532723372965	-0.270730282972823	I
0.154584548403258	4.6950932318167	3.46943806606637	0.0808097685308176	4.77944181466817	-6.13845748702594	O
-1.69317934009733	-0.578595102602898	3.99741814424647	-2.00250442431642	-0.50150107635424	-5.27788481585209	I
-0.699982016066036	0.909639298263284	4.73630988017468	-0.916134219200995	1.78679682631927	3.35445861479094	I
-0.0819374639625525	-3.89029752897203	4.8127331066288	-0.183711153362782	-3.51333933538417	-3.03175453914065	O
-4.28962916087047	-3.00147708527777	4.0879087677741	-4.64280362563401	-2.07603781844313	7.08187690878967	O
3.87739215532716	-3.3703589691616	4.88490255785411	3.70244206587802	-2.99868244930503	-0.00663326075399103	O
-4.35366408949132	-4.63122572702359	4.28491312100731	-4.64681701579112	-3.49898633558058	2.9013417572362	O
-0.638150442685517	-2.27275336032551	4.3544685282609	-0.848497196280166	-1.93080850188744	-1.08260985967849	I
3.26629506618892	-2.69866410099716	4.27827994635262	3.66527199874052	-1.75183826789683	-2.28437311706199	O
-1.05465315766966	-1.41455311226342	3.75347875158232	-1.07546557773352	-0.378349213732003	3.3482481577539	I
